epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
1830,0.0016932092839851975,1.3198254108428955,0.0016872808337211609,2.047957195827621e-06,3.881104930769652e-06,7.08758020401001,,109859
,,,,,,,1e-06,109860
1831,0.0016937680775299668,1.3198500871658325,0.0016878426540642977,2.0477070847846335e-06,3.878077677654801e-06,7.087438106536865,,109919
,,,,,,,1e-06,109920
1832,0.0016931783175095916,1.3198254108428955,0.0016872512642294168,2.0478430542425485e-06,3.879197265632683e-06,7.08748197555542,,109979
,,,,,,,1e-06,109980
1833,0.001693745725788176,1.3198497295379639,0.0016878221649676561,2.0475717974477448e-06,3.876268692692975e-06,7.087337970733643,,110039
,,,,,,,1e-06,110040
1834,0.0016931932186707854,1.3198256492614746,0.001687267911620438,2.0477577891142573e-06,3.877399649354629e-06,7.087386131286621,,110099
,,,,,,,1e-06,110100
1835,0.001693742466159165,1.3198496103286743,0.0016878204187378287,2.047498128376901e-06,3.8744351513742e-06,7.087229251861572,,110159
,,,,,,,1e-06,110160
1836,0.0016931809950619936,1.3198256492614746,0.0016872582491487265,2.0476666122704046e-06,3.875488800986204e-06,7.087281227111816,,110219
,,,,,,,1e-06,110220
1837,0.0016937395557761192,1.319850206375122,0.0016878193709999323,2.0474526536418125e-06,3.872527031489881e-06,7.087131023406982,,110279
,,,,,,,1e-06,110280
1838,0.0016931822756305337,1.3198257684707642,0.001687260577455163,2.0475697510846658e-06,3.8736293390684295e-06,7.087182521820068,,110339
,,,,,,,1e-06,110340
1839,0.0016937017207965255,1.319851040840149,0.0016877843299880624,2.047280986516853e-06,3.870610271405894e-06,7.087038993835449,,110399
,,,,,,,1e-06,110400
1840,0.00169314572121948,1.319826364517212,0.0016872264677658677,2.0474444681894965e-06,3.871729859383777e-06,7.087088584899902,,110459
,,,,,,,1e-06,110460
1841,0.0016937002073973417,1.3198521137237549,0.001687783864326775,2.047201633104123e-06,3.868652584060328e-06,7.086940288543701,,110519
,,,,,,,1e-06,110520
1842,0.001693129539489746,1.3198269605636597,0.0016872127307578921,2.04735397346667e-06,3.869785359711386e-06,7.086992263793945,,110579
,,,,,,,1e-06,110580
1843,0.001693698693998158,1.3198522329330444,0.001687785261310637,2.0471279640332796e-06,3.866703082167078e-06,7.0868306159973145,,110639
,,,,,,,1e-06,110640
1844,0.0016931276768445969,1.3198271989822388,0.0016872124979272485,2.0472693904594053e-06,3.8678940654790495e-06,7.08687686920166,,110699
,,,,,,,1e-06,110700
1845,0.0016937156906351447,1.319852352142334,0.0016878035385161638,2.046973349933978e-06,3.864814971166197e-06,7.086728572845459,,110759
,,,,,,,1e-06,110760
1846,0.0016931063728407025,1.3198274374008179,0.0016871929401531816,2.0471397874644026e-06,3.865978214889765e-06,7.086774826049805,,110819
,,,,,,,1e-06,110820
1847,0.001693677855655551,1.3198521137237549,0.0016877680318430066,2.046882400463801e-06,3.8629673326795455e-06,7.086636066436768,,110879
,,,,,,,1e-06,110880
1848,0.0016930655110627413,1.319827675819397,0.0016871547559276223,2.0470711206144188e-06,3.864115569740534e-06,7.086679458618164,,110939
,,,,,,,1e-06,110940
1849,0.0016936104511842132,1.3198517560958862,0.0016877028392627835,2.046814188361168e-06,3.861158347717719e-06,7.08652925491333,,110999
,,,,,,,1e-06,111000
1850,0.0016931064892560244,1.3198274374008179,0.0016871970146894455,2.046968575086794e-06,3.862232006213162e-06,7.086573123931885,,111059
,,,,,,,1e-06,111060
1851,0.0016936251195147634,1.319852590560913,0.0016877189045771956,2.046707095360034e-06,3.859191565425135e-06,7.086426258087158,,111119
,,,,,,,1e-06,111120
1852,0.0016930324491113424,1.3198280334472656,0.001687125419266522,2.0468714865273796e-06,3.860358901874861e-06,7.086475372314453,,111179
,,,,,,,1e-06,111180
1853,0.00169363955501467,1.31985342502594,0.001687735435552895,2.0466061414481374e-06,3.857349383906694e-06,7.08633279800415,,111239
,,,,,,,1e-06,111240
1854,0.001693057594820857,1.3198283910751343,0.0016871526604518294,2.046763029284193e-06,3.858520813082578e-06,7.0863752365112305,,111299
,,,,,,,1e-06,111300
1855,0.0016936472384259105,1.31985342502594,0.0016877452144399285,2.04651519197796e-06,3.855472641589586e-06,7.086224555969238,,111359
,,,,,,,1e-06,111360
1856,0.0016930787824094296,1.3198283910751343,0.0016871752450242639,2.0466727619350422e-06,3.856594048556872e-06,7.086276054382324,,111419
,,,,,,,1e-06,111420
1857,0.0016936097526922822,1.3198537826538086,0.0016877101734280586,2.0464415229071165e-06,3.853616817650618e-06,7.086123466491699,,111479
,,,,,,,1e-06,111480
1858,0.0016930208075791597,1.319828748703003,0.0016871194820851088,2.0465884063014528e-06,3.854749593301676e-06,7.086169719696045,,111539
,,,,,,,1e-06,111540
1859,0.0016935985768213868,1.3198539018630981,0.0016877008602023125,2.0462985048652627e-06,3.851803285215283e-06,7.086026191711426,,111599
,,,,,,,1e-06,111600
1860,0.0016930203419178724,1.319828987121582,0.0016871202969923615,2.046475628958433e-06,3.85289968107827e-06,7.086071014404297,,111659
,,,,,,,1e-06,111660
1861,0.0016935724997892976,1.3198546171188354,0.0016876766458153725,2.0462246084207436e-06,3.849882887152489e-06,7.0859198570251465,,111719
,,,,,,,1e-06,111720
1862,0.0016930217389017344,1.3198292255401611,0.0016871246043592691,2.046384906861931e-06,3.851051133096917e-06,7.08596658706665,,111779
,,,,,,,1e-06,111780
1863,0.0016935355961322784,1.319854497909546,0.0016876418376341462,2.0461450276343385e-06,3.848058440780733e-06,7.085811614990234,,111839
,,,,,,,1e-06,111840
1864,0.0016929882112890482,1.3198292255401611,0.0016870928229764104,2.0462994143599644e-06,3.849152562906966e-06,7.085862636566162,,111899
,,,,,,,1e-06,111900
1865,0.0016935366438701749,1.319854736328125,0.0016876447480171919,2.0460881842154777e-06,3.846105755656026e-06,7.085705757141113,,111959
,,,,,,,1e-06,111960
1866,0.0016929658595472574,1.3198297023773193,0.0016870723338797688,2.0462025531742256e-06,3.8472462620120496e-06,7.085757732391357,,112019
,,,,,,,1e-06,112020
1867,0.0016935475869104266,1.3198550939559937,0.0016876575537025928,2.0459256120375358e-06,3.844195816782303e-06,7.085603713989258,,112079
,,,,,,,1e-06,112080
1868,0.0016929262783378363,1.3198297023773193,0.0016870350809767842,2.046083181994618e-06,3.845341780106537e-06,7.0856547355651855,,112139
,,,,,,,1e-06,112140
1869,0.001693522441200912,1.3198543787002563,0.0016876342706382275,2.0458460312511306e-06,3.842360456474125e-06,7.085508346557617,,112199
,,,,,,,1e-06,112200
1870,0.0016929368721321225,1.3198294639587402,0.0016870471881702542,2.0459983716136776e-06,3.843424110527849e-06,7.085546970367432,,112259
,,,,,,,1e-06,112260
1871,0.0016934797167778015,1.3198539018630981,0.0016875927103683352,2.04576622309105e-06,3.840573299385142e-06,7.085410118103027,,112319
,,,,,,,1e-06,112320
1872,0.00169292651116848,1.3198295831680298,0.0016870390390977263,2.045919472948299e-06,3.841602392640198e-06,7.085458278656006,,112379
,,,,,,,1e-06,112380
1873,0.001693486818112433,1.3198543787002563,0.0016876024892553687,2.0456234324228717e-06,3.8386388041544706e-06,7.085295677185059,,112439
,,,,,,,1e-06,112440
1874,0.0016929073026403785,1.3198301792144775,0.0016870220424607396,2.045789869953296e-06,3.839749751932686e-06,7.085351467132568,,112499
,,,,,,,1e-06,112500
1875,0.0016934291925281286,1.3198537826538086,0.0016875466099008918,2.0455433968891157e-06,3.836856194538996e-06,7.085197925567627,,112559
,,,,,,,1e-06,112560
1876,0.0016928501427173615,1.3198294639587402,0.0016869662795215845,2.045715973508777e-06,3.8379139368771575e-06,7.085244178771973,,112619
,,,,,,,1e-06,112620
1877,0.0016934284940361977,1.3198543787002563,0.0016875480068847537,2.0454810965020442e-06,3.834982635453343e-06,7.0850911140441895,,112679
,,,,,,,1e-06,112680
1878,0.001692885416559875,1.3198297023773193,0.0016870042309165,2.045636392722372e-06,3.836007181234891e-06,7.085142135620117,,112739
,,,,,,,1e-06,112740
1879,0.0016934624873101711,1.3198554515838623,0.00168758409563452,2.0453571778489277e-06,3.832983111351496e-06,7.0850019454956055,,112799
,,,,,,,1e-06,112800
1880,0.0016928224358707666,1.319830298423767,0.0016869427636265755,2.045539531536633e-06,3.8341413528542034e-06,7.085053443908691,,112859
,,,,,,,1e-06,112860
1881,0.0016934397863224149,1.3198550939559937,0.0016875631408765912,2.045250084847794e-06,3.8311650314426515e-06,7.084898948669434,,112919
,,,,,,,1e-06,112920
1882,0.0016928616678342223,1.319830060005188,0.0016869845567271113,2.045408109552227e-06,3.832229594991077e-06,7.084949970245361,,112979
,,,,,,,1e-06,112980
1883,0.0016934453742578626,1.3198559284210205,0.0016875709407031536,2.045159362751292e-06,3.8292146200546995e-06,7.084794998168945,,113039
,,,,,,,1e-06,113040
1884,0.0016928397817537189,1.3198306560516357,0.0016869641840457916,2.0453226170502603e-06,3.8303637666103896e-06,7.08485221862793,,113099
,,,,,,,1e-06,113100
1885,0.0016934354789555073,1.319855809211731,0.0016875631408765912,2.0450970623642206e-06,3.827365162578644e-06,7.084702491760254,,113159
,,,,,,,1e-06,113160
1886,0.001692826277576387,1.3198305368423462,0.001686953124590218,2.045254177573952e-06,3.828446097031701e-06,7.084753036499023,,113219
,,,,,,,1e-06,113220
1887,0.00169342290610075,1.31985604763031,0.0016875524306669831,2.0449424482649192e-06,3.825435214821482e-06,7.0846028327941895,,113279
,,,,,,,1e-06,113280
1888,0.0016928050899878144,1.3198310136795044,0.0016869332175701857,2.0451170712476596e-06,3.8265152397798374e-06,7.084654808044434,,113339
,,,,,,,1e-06,113340
1889,0.0016933983424678445,1.3198555707931519,0.0016875298460945487,2.0448742361622863e-06,3.823601218755357e-06,7.084499835968018,,113399
,,,,,,,1e-06,113400
1890,0.001692797290161252,1.3198310136795044,0.0016869280952960253,2.0450265765248332e-06,3.824645773420343e-06,7.084545612335205,,113459
,,,,,,,1e-06,113460
1891,0.0016933941515162587,1.3198565244674683,0.001687527634203434,2.044777602350223e-06,3.821729478659108e-06,7.084395885467529,,113519
,,,,,,,1e-06,113520
1892,0.0016927863471210003,1.3198314905166626,0.0016869187820702791,2.0449529074539896e-06,3.8228899938985705e-06,7.084445476531982,,113579
,,,,,,,1e-06,113580
1893,0.0016933660954236984,1.3198566436767578,0.001687500742264092,2.0446650523808785e-06,3.819900484813843e-06,7.084292888641357,,113639
,,,,,,,1e-06,113640
1894,0.0016927961260080338,1.3198320865631104,0.00168693030718714,2.0448569557629526e-06,3.820939127763268e-06,7.084344387054443,,113699
,,,,,,,1e-06,113700
1895,0.0016933591105043888,1.319856882095337,0.0016874963184818625,2.044563643721631e-06,3.818015102297068e-06,7.084184169769287,,113759
,,,,,,,1e-06,113760
1896,0.0016927879769355059,1.3198318481445312,0.0016869250684976578,2.0447102997422917e-06,3.819056473730598e-06,7.084235191345215,,113819
,,,,,,,1e-06,113820
1897,0.0016933225560933352,1.3198574781417847,0.0016874618595466018,2.0444783785933396e-06,3.816118805843871e-06,7.084084510803223,,113879
,,,,,,,1e-06,113880
1898,0.0016927780816331506,1.319832444190979,0.001686916220933199,2.0446420876396587e-06,3.81720565201249e-06,7.084146022796631,,113939
,,,,,,,1e-06,113940
1899,0.0016933202277868986,1.3198575973510742,0.0016874619759619236,2.0444217625481542e-06,3.8142636640259298e-06,7.083988189697266,,113999
,,,,,,,1e-06,114000
1900,0.0016927213873714209,1.3198325634002686,0.0016868615057319403,2.0445620521059027e-06,3.815345280600013e-06,7.084041595458984,,114059
,,,,,,,1e-06,114060
1901,0.0016932758735492826,1.3198579549789429,0.001687419367954135,2.04427328753809e-06,3.8124253478599712e-06,7.083891868591309,,114119
,,,,,,,1e-06,114120
1902,0.0016927092801779509,1.3198332786560059,0.001686850911937654,2.04444791052083e-06,3.8134746773721417e-06,7.0839338302612305,,114179
,,,,,,,1e-06,114180
1903,0.0016932832077145576,1.3198575973510742,0.001687428681179881,2.0441934793780092e-06,3.8106429656181717e-06,7.0837860107421875,,114239
,,,,,,,1e-06,114240
1904,0.001692683668807149,1.3198328018188477,0.0016868271632120013,2.044351276708767e-06,3.8116447740321746e-06,7.08383846282959,,114299
,,,,,,,1e-06,114300
1905,0.00169327890034765,1.319858193397522,0.0016874263528734446,2.0441254946490517e-06,3.8086684526206227e-06,7.083674430847168,,114359
,,,,,,,1e-06,114360
1906,0.0016926713287830353,1.3198330402374268,0.0016868170350790024,2.044272378043388e-06,3.8097155083960388e-06,7.083738327026367,,114419
,,,,,,,1e-06,114420
1907,0.0016932428115978837,1.319858431816101,0.0016873922431841493,2.044051825578208e-06,3.806822405749699e-06,7.083583354949951,,114479
,,,,,,,1e-06,114480
1908,0.001692680874839425,1.319833517074585,0.0016868289094418287,2.044187795036123e-06,3.8078399029473076e-06,7.083632946014404,,114539
,,,,,,,1e-06,114540
1909,0.001693257479928434,1.319858193397522,0.0016874088905751705,2.0438915271370206e-06,3.804970901910565e-06,7.083485126495361,,114599
,,,,,,,1e-06,114600
1910,0.0016926558455452323,1.3198333978652954,0.001686805859208107,2.0440752450667787e-06,3.8059772577980766e-06,7.083531379699707,,114659
,,,,,,,1e-06,114660
1911,0.0016932213911786675,1.3198590278625488,0.0016873747808858752,2.043817858066177e-06,3.8030607356631663e-06,7.083380699157715,,114719
,,,,,,,1e-06,114720
1912,0.0016926622483879328,1.319834589958191,0.0016868143575266004,2.043967242570943e-06,3.8041468997107586e-06,7.083430290222168,,114779
,,,,,,,1e-06,114780
1913,0.0016932095168158412,1.319859504699707,0.0016873640706762671,2.043738277279772e-06,3.8012653931218665e-06,7.083274841308594,,114839
,,,,,,,1e-06,114840
1914,0.0016926630632951856,1.319834589958191,0.001686816569417715,2.0438990304683102e-06,3.802274704867159e-06,7.083338737487793,,114899
,,,,,,,1e-06,114900
1915,0.001693186815828085,1.3198604583740234,0.0016873434651643038,2.0435868464119267e-06,3.7993227124388795e-06,7.08317756652832,,114959
,,,,,,,1e-06,114960
1916,0.0016926514217630029,1.3198356628417969,0.0016868074890226126,2.0438021692825714e-06,3.800354988925392e-06,7.083227157592773,,115019
,,,,,,,1e-06,115020
1917,0.0016931848367676139,1.3198606967926025,0.001687343930825591,2.0435190890566446e-06,3.797459157794947e-06,7.083081245422363,,115079
,,,,,,,1e-06,115080
1918,0.0016926249954849482,1.3198356628417969,0.001686782343313098,2.0436657450773055e-06,3.798489842665731e-06,7.083132266998291,,115139
,,,,,,,1e-06,115140
1919,0.001693157246336341,1.3198610544204712,0.0016873182030394673,2.0434451926121255e-06,3.7955855987092946e-06,7.082985877990723,,115199
,,,,,,,1e-06,115200
1920,0.001692592748440802,1.319836139678955,0.0016867521917447448,2.043597760348348e-06,3.796616510953754e-06,7.083046913146973,,115259
,,,,,,,1e-06,115260
1921,0.0016932113794609904,1.3198612928390503,0.0016873738495633006,2.0433717509149574e-06,3.7937024899292737e-06,7.082884788513184,,115319
,,,,,,,1e-06,115320
1922,0.0016925957752391696,1.3198366165161133,0.0016867571976035833,2.0435190890566446e-06,3.794745452978532e-06,7.082934379577637,,115379
,,,,,,,1e-06,115380
1923,0.0016931721474975348,1.3198611736297607,0.0016873369459062815,2.04321145247377e-06,3.7918894122412894e-06,7.082782745361328,,115439
,,,,,,,1e-06,115440
1924,0.0016925857635214925,1.3198366165161133,0.0016867496306076646,2.0434060843399493e-06,3.792881898334599e-06,7.082831382751465,,115499
,,,,,,,1e-06,115500
1925,0.0016932066064327955,1.3198614120483398,0.0016873738495633006,2.043160293396795e-06,3.7899867493251804e-06,7.0826873779296875,,115559
,,,,,,,1e-06,115560
1926,0.001692592748440802,1.3198367357254028,0.001686758827418089,2.0432871679076925e-06,3.790978098550113e-06,7.082740306854248,,115619
,,,,,,,1e-06,115620
1927,0.0016931244172155857,1.3198612928390503,0.0016872934065759182,2.0430809399840655e-06,3.7881852676946437e-06,7.082581996917725,,115679
,,,,,,,1e-06,115680
1928,0.001692550373263657,1.319836974143982,0.0016867187805473804,2.043218728431384e-06,3.789072934523574e-06,7.082641124725342,,115739
,,,,,,,1e-06,115740
1929,0.0016931522404775023,1.3198622465133667,0.001687323092482984,2.0429065443750005e-06,3.786197567023919e-06,7.082485675811768,,115799
,,,,,,,1e-06,115800
1930,0.0016925461823120713,1.3198374509811401,0.0016867161029949784,2.043104814219987e-06,3.787202558669378e-06,7.0825395584106445,,115859
,,,,,,,1e-06,115860
1931,0.0016931281425058842,1.3198626041412354,0.0016873005079105496,2.0428387870197184e-06,3.7843665268155746e-06,7.082390785217285,,115919
,,,,,,,1e-06,115920
1932,0.0016925230156630278,1.3198378086090088,0.0016866945661604404,2.042979531324818e-06,3.785330591199454e-06,7.082437992095947,,115979
,,,,,,,1e-06,115980
1933,0.0016931106802076101,1.3198624849319458,0.0016872852575033903,2.0427648905751994e-06,3.7825116123713087e-06,7.0822930335998535,,116039
,,,,,,,1e-06,116040
1934,0.0016925117233768106,1.319838047027588,0.0016866849036887288,2.042912001343211e-06,3.7834718114027055e-06,7.082343578338623,,116099
,,,,,,,1e-06,116100
1935,0.001693067024461925,1.3198634386062622,0.00168724381364882,2.0426912215043558e-06,3.7806410091434373e-06,7.082183361053467,,116159
,,,,,,,1e-06,116160
1936,0.0016924910014495254,1.3198388814926147,0.0016866668593138456,2.0428444713616045e-06,3.7815900668647373e-06,7.082233905792236,,116219
,,,,,,,1e-06,116220
1937,0.0016930634155869484,1.3198633193969727,0.0016872421838343143,2.0425252387212822e-06,3.7788190638821106e-06,7.08207893371582,,116279
,,,,,,,1e-06,116280
1938,0.0016924861120060086,1.3198390007019043,0.0016866639489308,2.0427203253348125e-06,3.7797797176608583e-06,7.082137584686279,,116339
,,,,,,,1e-06,116340
1939,0.0016930600395426154,1.3198636770248413,0.0016872405540198088,2.042468622676097e-06,3.7769466416648356e-06,7.081977844238281,,116399
,,,,,,,1e-06,116400
1940,0.001692486461251974,1.3198394775390625,0.0016866661608219147,2.0426070932444418e-06,3.7778315800096607e-06,7.08203125,,116459
,,,,,,,1e-06,116460
1941,0.001693052239716053,1.3198646306991577,0.0016872348496690392,2.0423949536052532e-06,3.7749921375507256e-06,7.081883430480957,,116519
,,,,,,,1e-06,116520
1942,0.001692491234280169,1.319840431213379,0.0016866731457412243,2.0425329694262473e-06,3.7759371025458677e-06,7.081934452056885,,116579
,,,,,,,1e-06,116580
1943,0.0016929873963817954,1.319865107536316,0.001687171752564609,2.0422262423380744e-06,3.773195430767373e-06,7.081789016723633,,116639
,,,,,,,1e-06,116640
