x,t,u_pred,u_true,error
9.591837e-01,6.734694e-01,-6.709753e-02,-6.175693e-02,5.340595e-03
9.591837e-01,6.938776e-01,-7.398944e-02,-6.348401e-02,1.050542e-02
9.591837e-01,7.142857e-01,-8.061694e-02,-7.910410e-02,1.512840e-03
9.591837e-01,7.346939e-01,-8.694689e-02,-7.391525e-02,1.303164e-02
9.591837e-01,7.551020e-01,-9.294103e-02,-1.059488e-01,1.300779e-02
9.591837e-01,7.755102e-01,-9.855832e-02,-9.406981e-02,4.488513e-03
9.591837e-01,7.959183e-01,-1.037589e-01,-1.031844e-01,5.744845e-04
9.591837e-01,8.163266e-01,-1.085074e-01,-9.510279e-02,1.340462e-02
9.591837e-01,8.367347e-01,-1.127745e-01,-1.293932e-01,1.661874e-02
9.591837e-01,8.571429e-01,-1.165410e-01,-1.165046e-01,3.638119e-05
9.591837e-01,8.775510e-01,-1.197978e-01,-1.340859e-01,1.428808e-02
9.591837e-01,8.979592e-01,-1.225458e-01,-1.192172e-01,3.328569e-03
9.591837e-01,9.183673e-01,-1.247936e-01,-1.162990e-01,8.494548e-03
9.591837e-01,9.387755e-01,-1.265516e-01,-1.001998e-01,2.635176e-02
9.591837e-01,9.591837e-01,-1.278243e-01,-1.174906e-01,1.033369e-02
9.591837e-01,9.795918e-01,-1.286047e-01,-1.379346e-01,9.329945e-03
9.591837e-01,1.000000e+00,-1.288788e-01,-1.185089e-01,1.036988e-02
9.795918e-01,0.000000e+00,6.323238e-02,6.091122e-02,2.321154e-03
9.795918e-01,2.040816e-02,6.310581e-02,6.867282e-02,5.567014e-03
9.795918e-01,4.081633e-02,6.272964e-02,9.034033e-02,2.761069e-02
9.795918e-01,6.122449e-02,6.210371e-02,7.361337e-02,1.150966e-02
9.795918e-01,8.163265e-02,6.122570e-02,5.757527e-02,3.650427e-03
9.795918e-01,1.020408e-01,6.009390e-02,6.267378e-02,2.579886e-03
9.795918e-01,1.224490e-01,5.870806e-02,5.343686e-02,5.271204e-03
9.795918e-01,1.428571e-01,5.706911e-02,6.822404e-02,1.115493e-02
9.795918e-01,1.632653e-01,5.517938e-02,5.319091e-02,1.988467e-03
9.795918e-01,1.836735e-01,5.304434e-02,2.758260e-02,2.546174e-02
9.795918e-01,2.040816e-01,5.067058e-02,5.594252e-02,5.271934e-03
9.795918e-01,2.244898e-01,4.806789e-02,4.335101e-02,4.716877e-03
9.795918e-01,2.448980e-01,4.524862e-02,3.542705e-02,9.821568e-03
9.795918e-01,2.653061e-01,4.222758e-02,2.585441e-02,1.637318e-02
9.795918e-01,2.857143e-01,3.902285e-02,3.526228e-02,3.760573e-03
9.795918e-01,3.061225e-01,3.565298e-02,3.792681e-02,2.273824e-03
9.795918e-01,3.265306e-01,3.213837e-02,2.474109e-02,7.397272e-03
9.795918e-01,3.469388e-01,2.849867e-02,1.613205e-02,1.236662e-02
9.795918e-01,3.673469e-01,2.475252e-02,1.671086e-02,8.041658e-03
9.795918e-01,3.877551e-01,2.091594e-02,3.426650e-02,1.335055e-02
9.795918e-01,4.081632e-01,1.700323e-02,5.899655e-03,1.110357e-02
9.795918e-01,4.285714e-01,1.302742e-02,9.089079e-03,3.938340e-03
9.795918e-01,4.489796e-01,9.001452e-03,-2.606489e-03,1.160794e-02
9.795918e-01,4.693877e-01,4.939902e-03,1.132078e-03,3.807825e-03
9.795918e-01,4.897959e-01,8.589211e-04,2.096945e-02,2.011053e-02
9.795918e-01,5.102041e-01,-3.223431e-03,-2.469961e-02,2.147618e-02
9.795918e-01,5.306122e-01,-7.287693e-03,-3.563117e-03,3.724576e-03
9.795918e-01,5.510204e-01,-1.131673e-02,8.087153e-03,1.940388e-02
9.795918e-01,5.714286e-01,-1.529477e-02,-1.593418e-02,6.394070e-04
9.795918e-01,5.918368e-01,-1.921041e-02,-2.491251e-02,5.702104e-03
9.795918e-01,6.122449e-01,-2.305562e-02,-4.378393e-02,2.072830e-02
9.795918e-01,6.326531e-01,-2.682469e-02,-2.499502e-02,1.829674e-03
9.795918e-01,6.530612e-01,-3.051258e-02,-2.346646e-02,7.046122e-03
9.795918e-01,6.734694e-01,-3.411121e-02,-2.788735e-02,6.223859e-03
9.795918e-01,6.938776e-01,-3.760753e-02,-4.511090e-02,7.503372e-03
9.795918e-01,7.142857e-01,-4.098279e-02,-3.575237e-02,5.230427e-03
9.795918e-01,7.346939e-01,-4.421134e-02,-4.050286e-02,3.708482e-03
9.795918e-01,7.551020e-01,-4.726393e-02,-4.656952e-02,6.944165e-04
9.795918e-01,7.755102e-01,-5.011166e-02,-5.205521e-02,1.943547e-03
9.795918e-01,7.959183e-01,-5.272777e-02,-4.395401e-02,8.773759e-03
9.795918e-01,8.163266e-01,-5.509258e-02,-4.952220e-02,5.570389e-03
9.795918e-01,8.367347e-01,-5.719511e-02,-4.521735e-02,1.197776e-02
9.795918e-01,8.571429e-01,-5.903382e-02,-4.912252e-02,9.911302e-03
9.795918e-01,8.775510e-01,-6.061609e-02,-4.282859e-02,1.778749e-02
9.795918e-01,8.979592e-01,-6.195487e-02,-7.294591e-02,1.099104e-02
9.795918e-01,9.183673e-01,-6.306310e-02,-4.979047e-02,1.327263e-02
9.795918e-01,9.387755e-01,-6.394537e-02,-5.610576e-02,7.839605e-03
9.795918e-01,9.591837e-01,-6.459434e-02,-4.959822e-02,1.499613e-02
9.795918e-01,9.795918e-01,-6.499465e-02,-6.029019e-02,4.704461e-03
9.795918e-01,1.000000e+00,-6.514256e-02,-5.940197e-02,5.740590e-03
1.000000e+00,0.000000e+00,-7.745144e-04,9.307184e-04,1.705233e-03
1.000000e+00,2.040816e-02,-7.711169e-04,6.430902e-03,7.202019e-03
1.000000e+00,4.081633e-02,-7.586000e-04,-1.786531e-02,1.710671e-02
1.000000e+00,6.122449e-02,-7.387814e-04,-1.651021e-03,9.122393e-04
1.000000e+00,8.163265e-02,-7.151184e-04,1.011644e-03,1.726762e-03
1.000000e+00,1.020408e-01,-6.918726e-04,8.835534e-03,9.527406e-03
1.000000e+00,1.224490e-01,-6.725607e-04,-3.358184e-03,2.685623e-03
1.000000e+00,1.428571e-01,-6.612656e-04,1.957414e-03,2.618680e-03
1.000000e+00,1.632653e-01,-6.612060e-04,2.636393e-02,2.702514e-02
1.000000e+00,1.836735e-01,-6.753919e-04,5.862472e-05,7.340166e-04
1.000000e+00,2.040816e-01,-7.060883e-04,-5.202771e-03,4.496682e-03
1.000000e+00,2.244898e-01,-7.534740e-04,-4.153091e-03,3.399618e-03
1.000000e+00,2.448980e-01,-8.167145e-04,-1.228045e-02,1.146374e-02
1.000000e+00,2.653061e-01,-8.923230e-04,-9.306944e-03,8.414621e-03
1.000000e+00,2.857143e-01,-9.756801e-04,6.927687e-03,7.903367e-03
1.000000e+00,3.061225e-01,-1.060825e-03,2.023772e-03,3.084597e-03
1.000000e+00,3.265306e-01,-1.141023e-03,-5.627955e-03,4.486931e-03
1.000000e+00,3.469388e-01,-1.210224e-03,-5.106609e-03,3.896384e-03
1.000000e+00,3.673469e-01,-1.262796e-03,9.170920e-03,1.043371e-02
1.000000e+00,3.877551e-01,-1.296234e-03,-2.636502e-03,1.340269e-03
1.000000e+00,4.081632e-01,-1.309555e-03,9.828269e-04,2.292383e-03
1.000000e+00,4.285714e-01,-1.304787e-03,6.647693e-04,1.969556e-03
1.000000e+00,4.489796e-01,-1.284879e-03,7.294872e-03,8.579751e-03
1.000000e+00,4.693877e-01,-1.253438e-03,-3.437352e-03,2.183914e-03
1.000000e+00,4.897959e-01,-1.213234e-03,-2.328539e-03,1.115305e-03
1.000000e+00,5.102041e-01,-1.166862e-03,4.736354e-03,5.903216e-03
1.000000e+00,5.306122e-01,-1.116228e-03,9.278378e-03,1.039461e-02
1.000000e+00,5.510204e-01,-1.063657e-03,7.410351e-03,8.474007e-03
1.000000e+00,5.714286e-01,-1.013261e-03,-1.610367e-03,5.971058e-04
1.000000e+00,5.918368e-01,-9.707925e-04,-3.661155e-03,2.690362e-03
1.000000e+00,6.122449e-01,-9.438512e-04,-6.229715e-03,5.285864e-03
1.000000e+00,6.326531e-01,-9.403941e-04,-1.871003e-03,9.306091e-04
1.000000e+00,6.530612e-01,-9.655175e-04,-7.664157e-03,6.698639e-03
1.000000e+00,6.734694e-01,-1.021337e-03,-6.773515e-03,5.752177e-03
1.000000e+00,6.938776e-01,-1.103502e-03,4.272354e-03,5.375857e-03
1.000000e+00,7.142857e-01,-1.201373e-03,5.697520e-03,6.898893e-03
1.000000e+00,7.346939e-01,-1.299929e-03,-7.887976e-03,6.588047e-03
1.000000e+00,7.551020e-01,-1.382333e-03,5.725567e-03,7.107900e-03
1.000000e+00,7.755102e-01,-1.433474e-03,4.602642e-03,6.036116e-03
1.000000e+00,7.959183e-01,-1.444471e-03,2.370763e-04,1.681547e-03
1.000000e+00,8.163266e-01,-1.414102e-03,-1.070967e-02,9.295572e-03
1.000000e+00,8.367347e-01,-1.349908e-03,4.342292e-03,5.692199e-03
1.000000e+00,8.571429e-01,-1.268518e-03,-1.122314e-03,1.462037e-04
1.000000e+00,8.775510e-01,-1.189750e-03,-8.068524e-03,6.878774e-03
1.000000e+00,8.979592e-01,-1.132589e-03,-4.132230e-04,7.193662e-04
1.000000e+00,9.183673e-01,-1.105737e-03,-6.524653e-03,5.418916e-03
1.000000e+00,9.387755e-01,-1.104098e-03,-6.488019e-05,1.039218e-03
1.000000e+00,9.591837e-01,-1.112652e-03,-1.086288e-02,9.750225e-03
1.000000e+00,9.795918e-01,-1.127314e-03,-1.914280e-03,7.869652e-04
1.000000e+00,1.000000e+00,-1.195979e-03,-5.997624e-03,4.801645e-03
