x,t,u_pred,u_true,error
9.795918e-01,8.163266e-01,2.663206e-02,3.535498e-02,8.722924e-03
9.795918e-01,8.367347e-01,2.607574e-02,3.249073e-02,6.414991e-03
9.795918e-01,8.571429e-01,2.552982e-02,2.372727e-02,1.802549e-03
9.795918e-01,8.775510e-01,2.499602e-02,2.944825e-02,4.452230e-03
9.795918e-01,8.979592e-01,2.447723e-02,2.888183e-02,4.404601e-03
9.795918e-01,9.183673e-01,2.397726e-02,3.892781e-02,1.495055e-02
9.795918e-01,9.387755e-01,2.350060e-02,3.549118e-02,1.199058e-02
9.795918e-01,9.591837e-01,2.305251e-02,3.606059e-02,1.300807e-02
9.795918e-01,9.795918e-01,2.263837e-02,1.754016e-02,5.098216e-03
9.795918e-01,1.000000e+00,2.226359e-02,2.085293e-02,1.410656e-03
1.000000e+00,0.000000e+00,-2.396792e-03,-5.844489e-03,3.447697e-03
1.000000e+00,2.040816e-02,-2.303742e-03,1.893109e-03,4.196851e-03
1.000000e+00,4.081633e-02,-2.228208e-03,2.792774e-03,5.020983e-03
1.000000e+00,6.122449e-02,-2.169088e-03,1.977808e-03,4.146896e-03
1.000000e+00,8.163265e-02,-2.124697e-03,9.706758e-04,3.095373e-03
1.000000e+00,1.020408e-01,-2.092421e-03,-5.005442e-03,2.913021e-03
1.000000e+00,1.224490e-01,-2.069995e-03,6.578339e-04,2.727829e-03
1.000000e+00,1.428571e-01,-2.055377e-03,-2.132157e-03,7.678010e-05
1.000000e+00,1.632653e-01,-2.046540e-03,-5.420574e-03,3.374034e-03
1.000000e+00,1.836735e-01,-2.042457e-03,1.508919e-03,3.551377e-03
1.000000e+00,2.040816e-01,-2.041884e-03,3.775024e-03,5.816908e-03
1.000000e+00,2.244898e-01,-2.044372e-03,-9.017933e-03,6.973561e-03
1.000000e+00,2.448980e-01,-2.049163e-03,-5.054530e-03,3.005367e-03
1.000000e+00,2.653061e-01,-2.056278e-03,8.705402e-03,1.076168e-02
1.000000e+00,2.857143e-01,-2.065361e-03,1.297297e-02,1.503833e-02
1.000000e+00,3.061225e-01,-2.076112e-03,-5.864845e-03,3.788733e-03
1.000000e+00,3.265306e-01,-2.088651e-03,-1.219473e-02,1.010608e-02
1.000000e+00,3.469388e-01,-2.102666e-03,6.243765e-03,8.346431e-03
1.000000e+00,3.673469e-01,-2.118357e-03,-1.973046e-02,1.761211e-02
1.000000e+00,3.877551e-01,-2.135515e-03,-2.682158e-03,5.466430e-04
1.000000e+00,4.081632e-01,-2.153881e-03,-1.254817e-02,1.039429e-02
1.000000e+00,4.285714e-01,-2.173245e-03,2.532746e-02,2.750071e-02
1.000000e+00,4.489796e-01,-2.193250e-03,-1.044693e-02,8.253680e-03
1.000000e+00,4.693877e-01,-2.213471e-03,3.319506e-03,5.532976e-03
1.000000e+00,4.897959e-01,-2.233058e-03,-2.684864e-03,4.518053e-04
1.000000e+00,5.102041e-01,-2.251282e-03,3.240314e-03,5.491596e-03
1.000000e+00,5.306122e-01,-2.267592e-03,2.193858e-02,2.420617e-02
1.000000e+00,5.510204e-01,-2.281100e-03,-1.715855e-02,1.487745e-02
1.000000e+00,5.714286e-01,-2.291113e-03,-1.495048e-03,7.960654e-04
1.000000e+00,5.918368e-01,-2.297282e-03,-1.430495e-02,1.200766e-02
1.000000e+00,6.122449e-01,-2.299480e-03,-5.004229e-03,2.704749e-03
1.000000e+00,6.326531e-01,-2.297543e-03,-8.464852e-03,6.167309e-03
1.000000e+00,6.530612e-01,-2.291970e-03,2.004177e-04,2.492388e-03
1.000000e+00,6.734694e-01,-2.283104e-03,-1.502194e-02,1.273883e-02
1.000000e+00,6.938776e-01,-2.271585e-03,4.011790e-04,2.672764e-03
1.000000e+00,7.142857e-01,-2.258323e-03,6.757370e-04,2.934060e-03
1.000000e+00,7.346939e-01,-2.244055e-03,5.106355e-03,7.350410e-03
1.000000e+00,7.551020e-01,-2.229162e-03,-7.769126e-03,5.539964e-03
1.000000e+00,7.755102e-01,-2.214290e-03,2.014672e-03,4.228963e-03
1.000000e+00,7.959183e-01,-2.199546e-03,-1.558539e-03,6.410060e-04
1.000000e+00,8.163266e-01,-2.184406e-03,-4.329337e-03,2.144931e-03
1.000000e+00,8.367347e-01,-2.168491e-03,-4.596251e-03,2.427759e-03
1.000000e+00,8.571429e-01,-2.150297e-03,-1.215899e-02,1.000870e-02
1.000000e+00,8.775510e-01,-2.127714e-03,2.888043e-03,5.015757e-03
1.000000e+00,8.979592e-01,-2.098411e-03,2.011857e-03,4.110268e-03
1.000000e+00,9.183673e-01,-2.059340e-03,1.581744e-02,1.787679e-02
1.000000e+00,9.387755e-01,-2.006799e-03,-5.764336e-03,3.757537e-03
1.000000e+00,9.591837e-01,-1.936905e-03,5.631577e-03,7.568482e-03
1.000000e+00,9.795918e-01,-1.846045e-03,1.616073e-03,3.462118e-03
1.000000e+00,1.000000e+00,-1.730748e-03,5.391973e-03,7.122720e-03
