x,t,u_pred,u_true,error
9.795918e-01,8.571429e-01,2.894354e-02,5.502520e-02,2.608166e-02
9.795918e-01,8.775510e-01,2.836555e-02,2.059733e-02,7.768225e-03
9.795918e-01,8.979592e-01,2.778473e-02,2.840695e-02,6.222185e-04
9.795918e-01,9.183673e-01,2.720076e-02,2.415043e-02,3.050327e-03
9.795918e-01,9.387755e-01,2.661580e-02,3.269925e-02,6.083455e-03
9.795918e-01,9.591837e-01,2.603516e-02,2.409939e-02,1.935765e-03
9.795918e-01,9.795918e-01,2.546689e-02,1.858564e-02,6.881248e-03
9.795918e-01,1.000000e+00,2.492240e-02,2.860457e-02,3.682164e-03
1.000000e+00,0.000000e+00,1.882553e-03,-3.306922e-03,5.189476e-03
1.000000e+00,2.040816e-02,1.921654e-03,-7.716981e-03,9.638635e-03
1.000000e+00,4.081633e-02,1.945257e-03,-9.262396e-03,1.120765e-02
1.000000e+00,6.122449e-02,1.960993e-03,-7.890631e-03,9.851623e-03
1.000000e+00,8.163265e-02,1.973689e-03,-3.144112e-03,5.117801e-03
1.000000e+00,1.020408e-01,1.986295e-03,6.146980e-03,4.160685e-03
1.000000e+00,1.224490e-01,1.999706e-03,-3.398665e-03,5.398370e-03
1.000000e+00,1.428571e-01,2.014071e-03,3.698793e-03,1.684722e-03
1.000000e+00,1.632653e-01,2.028495e-03,5.797512e-03,3.769017e-03
1.000000e+00,1.836735e-01,2.042413e-03,-2.683982e-03,4.726395e-03
1.000000e+00,2.040816e-01,2.054572e-03,-8.985361e-03,1.103993e-02
1.000000e+00,2.244898e-01,2.064139e-03,5.258320e-03,3.194182e-03
1.000000e+00,2.448980e-01,2.070427e-03,-1.268769e-02,1.475812e-02
1.000000e+00,2.653061e-01,2.072394e-03,-1.197951e-02,1.405190e-02
1.000000e+00,2.857143e-01,2.069712e-03,1.294837e-03,7.748745e-04
1.000000e+00,3.061225e-01,2.061695e-03,-3.214541e-04,2.383149e-03
1.000000e+00,3.265306e-01,2.048373e-03,-3.799872e-04,2.428360e-03
1.000000e+00,3.469388e-01,2.029449e-03,3.696589e-03,1.667141e-03
1.000000e+00,3.673469e-01,2.005577e-03,-1.053513e-02,1.254071e-02
1.000000e+00,3.877551e-01,1.977533e-03,-7.094149e-03,9.071682e-03
1.000000e+00,4.081632e-01,1.946330e-03,-5.272077e-05,1.999051e-03
1.000000e+00,4.285714e-01,1.913369e-03,1.665326e-02,1.473989e-02
1.000000e+00,4.489796e-01,1.879603e-03,1.074266e-02,8.863053e-03
1.000000e+00,4.693877e-01,1.845896e-03,-7.073341e-03,8.919237e-03
1.000000e+00,4.897959e-01,1.813024e-03,1.296676e-02,1.115374e-02
1.000000e+00,5.102041e-01,1.781166e-03,1.636989e-02,1.458873e-02
1.000000e+00,5.306122e-01,1.750380e-03,-2.993030e-03,4.743409e-03
1.000000e+00,5.510204e-01,1.720577e-03,-1.404490e-03,3.125067e-03
1.000000e+00,5.714286e-01,1.691461e-03,4.974728e-03,3.283267e-03
1.000000e+00,5.918368e-01,1.663119e-03,1.839376e-03,1.762577e-04
1.000000e+00,6.122449e-01,1.635700e-03,-9.499065e-03,1.113477e-02
1.000000e+00,6.326531e-01,1.609832e-03,1.166916e-03,4.429159e-04
1.000000e+00,6.530612e-01,1.586080e-03,2.474700e-03,8.886203e-04
1.000000e+00,6.734694e-01,1.565218e-03,-1.433415e-02,1.589936e-02
1.000000e+00,6.938776e-01,1.547992e-03,1.271403e-02,1.116604e-02
1.000000e+00,7.142857e-01,1.534849e-03,-1.518103e-02,1.671588e-02
1.000000e+00,7.346939e-01,1.525611e-03,2.193389e-03,6.677778e-04
1.000000e+00,7.551020e-01,1.519799e-03,2.645432e-02,2.493452e-02
1.000000e+00,7.755102e-01,1.515806e-03,-4.544445e-03,6.060251e-03
1.000000e+00,7.959183e-01,1.511246e-03,-8.446246e-03,9.957492e-03
1.000000e+00,8.163266e-01,1.503348e-03,5.561728e-03,4.058379e-03
1.000000e+00,8.367347e-01,1.488775e-03,-1.326143e-02,1.475020e-02
1.000000e+00,8.571429e-01,1.464486e-03,-6.638960e-03,8.103447e-03
1.000000e+00,8.775510e-01,1.427710e-03,-3.889585e-04,1.816669e-03
1.000000e+00,8.979592e-01,1.377136e-03,-8.233915e-03,9.611051e-03
1.000000e+00,9.183673e-01,1.312822e-03,-1.248287e-02,1.379569e-02
1.000000e+00,9.387755e-01,1.237005e-03,-1.388507e-02,1.512207e-02
1.000000e+00,9.591837e-01,1.154244e-03,-9.609760e-03,1.076400e-02
1.000000e+00,9.795918e-01,1.071334e-03,7.074890e-03,6.003556e-03
1.000000e+00,1.000000e+00,9.972751e-04,4.306373e-03,3.309098e-03
