x,t,u_pred,u_true,error
9.591837e-01,6.734694e-01,-6.709753e-02,-6.629051e-02,8.070171e-04
9.591837e-01,6.938776e-01,-7.398944e-02,-7.316058e-02,8.288547e-04
9.591837e-01,7.142857e-01,-8.061694e-02,-7.973003e-02,8.869097e-04
9.591837e-01,7.346939e-01,-8.694689e-02,-8.597183e-02,9.750575e-04
9.591837e-01,7.551020e-01,-9.294103e-02,-9.186036e-02,1.080669e-03
9.591837e-01,7.755102e-01,-9.855832e-02,-9.737143e-02,1.186892e-03
9.591837e-01,7.959183e-01,-1.037589e-01,-1.024824e-01,1.276545e-03
9.591837e-01,8.163266e-01,-1.085074e-01,-1.071722e-01,1.335204e-03
9.591837e-01,8.367347e-01,-1.127745e-01,-1.114216e-01,1.352847e-03
9.591837e-01,8.571429e-01,-1.165410e-01,-1.152132e-01,1.327813e-03
9.591837e-01,8.775510e-01,-1.197978e-01,-1.185313e-01,1.266479e-03
9.591837e-01,8.979592e-01,-1.225458e-01,-1.213624e-01,1.183391e-03
9.591837e-01,9.183673e-01,-1.247936e-01,-1.236948e-01,1.098812e-03
9.591837e-01,9.387755e-01,-1.265516e-01,-1.255188e-01,1.032770e-03
9.591837e-01,9.591837e-01,-1.278243e-01,-1.268271e-01,9.971261e-04
9.591837e-01,9.795918e-01,-1.286047e-01,-1.276143e-01,9.904355e-04
9.591837e-01,1.000000e+00,-1.288788e-01,-1.278770e-01,1.001820e-03
9.795918e-01,0.000000e+00,6.323238e-02,6.407009e-02,8.377135e-04
9.795918e-01,2.040816e-02,6.310581e-02,6.393845e-02,8.326471e-04
9.795918e-01,4.081633e-02,6.272964e-02,6.354407e-02,8.144304e-04
9.795918e-01,6.122449e-02,6.210371e-02,6.288859e-02,7.848777e-04
9.795918e-01,8.163265e-02,6.122570e-02,6.197467e-02,7.489696e-04
9.795918e-01,1.020408e-01,6.009390e-02,6.080609e-02,7.121898e-04
9.795918e-01,1.224490e-01,5.870806e-02,5.938764e-02,6.795824e-04
9.795918e-01,1.428571e-01,5.706911e-02,5.772516e-02,6.560460e-04
9.795918e-01,1.632653e-01,5.517938e-02,5.582547e-02,6.460920e-04
9.795918e-01,1.836735e-01,5.304434e-02,5.369638e-02,6.520413e-04
9.795918e-01,2.040816e-01,5.067058e-02,5.134664e-02,6.760620e-04
9.795918e-01,2.244898e-01,4.806789e-02,4.878591e-02,7.180236e-04
9.795918e-01,2.448980e-01,4.524862e-02,4.602471e-02,7.760897e-04
9.795918e-01,2.653061e-01,4.222758e-02,4.307438e-02,8.467920e-04
9.795918e-01,2.857143e-01,3.902285e-02,3.994705e-02,9.241998e-04
9.795918e-01,3.061225e-01,3.565298e-02,3.665556e-02,1.002580e-03
9.795918e-01,3.265306e-01,3.213837e-02,3.321346e-02,1.075089e-03
9.795918e-01,3.469388e-01,2.849867e-02,2.963487e-02,1.136202e-03
9.795918e-01,3.673469e-01,2.475252e-02,2.593450e-02,1.181984e-03
9.795918e-01,3.877551e-01,2.091594e-02,2.212757e-02,1.211626e-03
9.795918e-01,4.081632e-01,1.700323e-02,1.822971e-02,1.226483e-03
9.795918e-01,4.285714e-01,1.302742e-02,1.425693e-02,1.229513e-03
9.795918e-01,4.489796e-01,9.001452e-03,1.022558e-02,1.224126e-03
9.795918e-01,4.693877e-01,4.939902e-03,6.152205e-03,1.212303e-03
9.795918e-01,4.897959e-01,8.589211e-04,2.053543e-03,1.194622e-03
9.795918e-01,5.102041e-01,-3.223431e-03,-2.053549e-03,1.169882e-03
9.795918e-01,5.306122e-01,-7.287693e-03,-6.152203e-03,1.135490e-03
9.795918e-01,5.510204e-01,-1.131673e-02,-1.022559e-02,1.091138e-03
9.795918e-01,5.714286e-01,-1.529477e-02,-1.425694e-02,1.037827e-03
9.795918e-01,5.918368e-01,-1.921041e-02,-1.822971e-02,9.806957e-04
9.795918e-01,6.122449e-01,-2.305562e-02,-2.212757e-02,9.280518e-04
9.795918e-01,6.326531e-01,-2.682469e-02,-2.593450e-02,8.901898e-04
9.795918e-01,6.530612e-01,-3.051258e-02,-2.963487e-02,8.777082e-04
9.795918e-01,6.734694e-01,-3.411121e-02,-3.321347e-02,8.977391e-04
9.795918e-01,6.938776e-01,-3.760753e-02,-3.665558e-02,9.519532e-04
9.795918e-01,7.142857e-01,-4.098279e-02,-3.994706e-02,1.035735e-03
9.795918e-01,7.346939e-01,-4.421134e-02,-4.307438e-02,1.136955e-03
9.795918e-01,7.551020e-01,-4.726393e-02,-4.602471e-02,1.239222e-03
9.795918e-01,7.755102e-01,-5.011166e-02,-4.878591e-02,1.325749e-03
9.795918e-01,7.959183e-01,-5.272777e-02,-5.134664e-02,1.381125e-03
9.795918e-01,8.163266e-01,-5.509258e-02,-5.369639e-02,1.396198e-03
9.795918e-01,8.367347e-01,-5.719511e-02,-5.582547e-02,1.369637e-03
9.795918e-01,8.571429e-01,-5.903382e-02,-5.772516e-02,1.308661e-03
9.795918e-01,8.775510e-01,-6.061609e-02,-5.938764e-02,1.228444e-03
9.795918e-01,8.979592e-01,-6.195487e-02,-6.080609e-02,1.148775e-03
9.795918e-01,9.183673e-01,-6.306310e-02,-6.197467e-02,1.088429e-03
9.795918e-01,9.387755e-01,-6.394537e-02,-6.288859e-02,1.056783e-03
9.795918e-01,9.591837e-01,-6.459434e-02,-6.354408e-02,1.050264e-03
9.795918e-01,9.795918e-01,-6.499465e-02,-6.393845e-02,1.056194e-03
9.795918e-01,1.000000e+00,-6.514256e-02,-6.407009e-02,1.072466e-03
1.000000e+00,0.000000e+00,-7.745144e-04,-8.742278e-08,7.744270e-04
1.000000e+00,2.040816e-02,-7.711169e-04,-8.724316e-08,7.710297e-04
1.000000e+00,4.081633e-02,-7.586000e-04,-8.670504e-08,7.585132e-04
1.000000e+00,6.122449e-02,-7.387814e-04,-8.581063e-08,7.386956e-04
1.000000e+00,8.163265e-02,-7.151184e-04,-8.456360e-08,7.150338e-04
1.000000e+00,1.020408e-01,-6.918726e-04,-8.296909e-08,6.917896e-04
1.000000e+00,1.224490e-01,-6.725607e-04,-8.103364e-08,6.724796e-04
1.000000e+00,1.428571e-01,-6.612656e-04,-7.876520e-08,6.611868e-04
1.000000e+00,1.632653e-01,-6.612060e-04,-7.617310e-08,6.611298e-04
1.000000e+00,1.836735e-01,-6.753919e-04,-7.326799e-08,6.753186e-04
1.000000e+00,2.040816e-01,-7.060883e-04,-7.006181e-08,7.060182e-04
1.000000e+00,2.244898e-01,-7.534740e-04,-6.656771e-08,7.534074e-04
1.000000e+00,2.448980e-01,-8.167145e-04,-6.280009e-08,8.166517e-04
1.000000e+00,2.653061e-01,-8.923230e-04,-5.877441e-08,8.922642e-04
1.000000e+00,2.857143e-01,-9.756801e-04,-5.450721e-08,9.756256e-04
1.000000e+00,3.061225e-01,-1.060825e-03,-5.001602e-08,1.060775e-03
1.000000e+00,3.265306e-01,-1.141023e-03,-4.531931e-08,1.140978e-03
1.000000e+00,3.469388e-01,-1.210224e-03,-4.043638e-08,1.210184e-03
1.000000e+00,3.673469e-01,-1.262796e-03,-3.538728e-08,1.262760e-03
1.000000e+00,3.877551e-01,-1.296234e-03,-3.019277e-08,1.296204e-03
1.000000e+00,4.081632e-01,-1.309555e-03,-2.487419e-08,1.309531e-03
1.000000e+00,4.285714e-01,-1.304787e-03,-1.945339e-08,1.304768e-03
1.000000e+00,4.489796e-01,-1.284879e-03,-1.395266e-08,1.284865e-03
1.000000e+00,4.693877e-01,-1.253438e-03,-8.394601e-09,1.253429e-03
1.000000e+00,4.897959e-01,-1.213234e-03,-2.802032e-09,1.213232e-03
1.000000e+00,5.102041e-01,-1.166862e-03,2.802040e-09,1.166865e-03
1.000000e+00,5.306122e-01,-1.116228e-03,8.394598e-09,1.116236e-03
1.000000e+00,5.510204e-01,-1.063657e-03,1.395268e-08,1.063670e-03
1.000000e+00,5.714286e-01,-1.013261e-03,1.945341e-08,1.013280e-03
1.000000e+00,5.918368e-01,-9.707925e-04,2.487420e-08,9.708173e-04
1.000000e+00,6.122449e-01,-9.438512e-04,3.019277e-08,9.438814e-04
1.000000e+00,6.326531e-01,-9.403941e-04,3.538728e-08,9.404295e-04
1.000000e+00,6.530612e-01,-9.655175e-04,4.043639e-08,9.655579e-04
1.000000e+00,6.734694e-01,-1.021337e-03,4.531934e-08,1.021383e-03
1.000000e+00,6.938776e-01,-1.103502e-03,5.001604e-08,1.103552e-03
1.000000e+00,7.142857e-01,-1.201373e-03,5.450723e-08,1.201428e-03
1.000000e+00,7.346939e-01,-1.299929e-03,5.877442e-08,1.299988e-03
1.000000e+00,7.551020e-01,-1.382333e-03,6.280010e-08,1.382396e-03
1.000000e+00,7.755102e-01,-1.433474e-03,6.656772e-08,1.433540e-03
1.000000e+00,7.959183e-01,-1.444471e-03,7.006181e-08,1.444541e-03
1.000000e+00,8.163266e-01,-1.414102e-03,7.326800e-08,1.414175e-03
1.000000e+00,8.367347e-01,-1.349908e-03,7.617310e-08,1.349984e-03
1.000000e+00,8.571429e-01,-1.268518e-03,7.876520e-08,1.268597e-03
1.000000e+00,8.775510e-01,-1.189750e-03,8.103364e-08,1.189831e-03
1.000000e+00,8.979592e-01,-1.132589e-03,8.296909e-08,1.132672e-03
1.000000e+00,9.183673e-01,-1.105737e-03,8.456360e-08,1.105822e-03
1.000000e+00,9.387755e-01,-1.104098e-03,8.581063e-08,1.104184e-03
1.000000e+00,9.591837e-01,-1.112652e-03,8.670504e-08,1.112738e-03
1.000000e+00,9.795918e-01,-1.127314e-03,8.724316e-08,1.127401e-03
1.000000e+00,1.000000e+00,-1.195979e-03,8.742278e-08,1.196066e-03
